
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.446343,,Cell,1,TVC,0,
0.508465,,Cell,1,TVC,1,
0.298473,,Cell,1,TVC,2,
0.538346,,Cell,1,TVC,3,
0.483436,,Cell,1,TVC,4,
0.314012,,Cell,1,TVC,5,
0.412799,,Cell,1,ATM,6,
0.389278,,Cell,1,ATM,7,
