
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.324022,,Cell,1,ATM,0,
0.299291,,Cell,1,ATM,1,
0.334451,,Cell,1,ATM,2,
0.433895,,Cell,1,ATM,3,
0.273823,,Cell,1,ATM,4,
0.415323,,Cell,1,ATM,5,
