
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65776,um,Cell,Image 1,1,ATM,0,
7.19835,um,Cell,Image 1,1,ATM,1,
8.46865,um,Cell,Image 1,1,ATM,2,
8.46865,um,Cell,Image 1,1,ATM,3,
11.4327,um,Cell,Image 1,1,ATM,4,
13.9733,um,Cell,Image 1,1,ATM,5,
