
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.57703,um,Cell,1,ATM,0,
7.10217,um,Cell,1,ATM,1,
6.99217,um,Cell,1,ATM,2,
6.24002,um,Cell,1,ATM,3,
8.21244,um,Cell,1,ATM,4,
7.37959,um,Cell,1,ATM,5,
