
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.55976,um,Cell,1,ATM,0,
5.75737,um,Cell,1,ATM,1,
5.33706,um,Cell,1,ATM,2,
6.03068,um,Cell,1,ATM,3,
6.66516,um,Cell,1,ATM,4,
6.1955,um,Cell,1,ATM,5,
