
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.842645,-0.037802,0.537141,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0115223,-0.976492,0.215246,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
