
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.416786,0.677387,-0.606165,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0537758,0.214343,0.975277,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
