
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.340939,-0.734654,-0.586552,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.998487,0.0228124,0.0500419,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
