
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41771.2,79257.6,-100.139,um,Surface,Position,1,ATM,6,
41728.8,79298.2,-95.9422,um,Surface,Position,1,TVCgroup,0,
