
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.977321,0.202334,0.0624843,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.474453,0.878971,-0.0480106,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
