
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1953,22.6836,59.5469,um,Surface,BoundingBoxOO Length,1,ATM,6,
23.2656,32.6899,58.719,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
