
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.111844,-0.242644,-0.963647,um,Surface,Ellipsoid Axis B,1,ATM,6,
-0.448477,0.194429,-0.872391,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
