
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2894.24,um^2,Cell,1,ATM,0,
2375.29,um^2,Cell,1,ATM,1,
1650.46,um^2,Cell,1,TVC,2,
1089.26,um^2,Cell,1,TVC,3,
2240.48,um^2,Cell,1,TVC,4,
1125.94,um^2,Cell,1,TVC,5,
