
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
65763.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
65757.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
65734.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
65739.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
65730,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
65732.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
