
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.142944,,Cell,1,ATM,0,
0.237682,,Cell,1,ATM,1,
0.356618,,Cell,1,TVC,2,
0.4605,,Cell,1,TVC,3,
0.272704,,Cell,1,TVC,4,
0.362091,,Cell,1,TVC,5,
