
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.586352,-0.809349,0.0338398,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.905889,-0.35569,0.229892,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.930707,-0.265103,0.252002,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.534509,-0.439468,0.72192,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.512945,-0.138869,0.847115,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.873749,0.116912,0.472117,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
