
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3475.48,um^3,Cell,1,ATM,0,
2727.38,um^3,Cell,1,ATM,1,
1978.63,um^3,Cell,1,TVC,2,
979.267,um^3,Cell,1,TVC,3,
1654.62,um^3,Cell,1,TVC,4,
1074.68,um^3,Cell,1,TVC,5,
