
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.657335,,Nucleus,1,ATM,0,100000000,
0.545073,,Nucleus,1,ATM,1,100000001,
0.643603,,Nucleus,1,TVC,2,100000002,
0.444692,,Nucleus,1,TVC,3,100000003,
0.342717,,Nucleus,1,TVC,4,100000004,
0.61603,,Nucleus,1,TVC,5,100000005,
