
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.67829,um,Cell,1,TVC,2,
11.1262,um,Cell,1,TVC,3,
11.3707,um,Cell,1,ATM,4,
9.88138,um,Cell,1,ATM,5,
