
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1914.16,um^2,Cell,1,TVC,2,
3067.6,um^2,Cell,1,TVC,3,
4457.19,um^2,Cell,1,ATM,4,
3481.55,um^2,Cell,1,ATM,5,
