
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34461.4,41789.5,159.627,um,Nucleus,Nucleus Position,1,ATM,4,100000002,
34476.7,41770.2,162.2,um,Nucleus,Nucleus Position,1,ATM,5,100000003,
34416.4,41836.9,127.602,um,Nucleus,Nucleus Position,1,TVC,2,100000000,
34425.4,41839,132.986,um,Nucleus,Nucleus Position,1,TVC,3,100000001,
