
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2335.74,um^3,Cell,1,TVC,2,
5403.08,um^3,Cell,1,TVC,3,
7171,um^3,Cell,1,ATM,4,
4651.5,um^3,Cell,1,ATM,5,
