
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.638662,0.760023,0.120313,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.591606,-0.805147,-0.0417173,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.0150189,-0.937993,0.346329,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.197479,-0.980094,-0.0204174,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
