
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.10954,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000002,
2.81874,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000003,
2.04167,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
1.42942,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
