
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.250215,-0.332409,-0.909339,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.680791,-0.729213,-0.0690793,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
0.854934,0.5079,0.105479,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.885997,0.462102,0.0383603,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.0740314,-0.0852593,0.993605,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.0504787,0.921915,-0.384089,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
