
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.654006,-0.634516,0.411905,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
0.0242939,-0.0717782,0.997125,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
-0.185019,0.108595,0.976716,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0154289,-0.0533025,0.998459,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.674761,-0.729356,-0.11286,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.491356,0.357741,0.794097,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
