
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.2227,9.37109,10.6216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
7.95313,8.23438,11.0464,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
4.25781,3.69141,6.37292,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
3.97656,3.125,6.79779,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.11328,5.67969,5.52319,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.11328,5.11328,6.79779,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
