
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-4.19922,4.33594,-4.67679,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
2.13672,-3.18359,-0.373566,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
1.29297,0.621094,-2.7804,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.96484,2.30078,-3.31581,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.32031,0.714844,-1.94701,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-1.07422,1.24609,-2.41492,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
