
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.522513,-0.848294,0.0858962,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.202944,-0.977222,0.0620586,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.0720745,-0.812782,0.578093,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.890234,-0.451728,-0.0585323,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.990758,-0.0595043,0.121893,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
