
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.13087,um,Nucleus,1,TVC,0,100000000,
5.26364,um,Nucleus,1,TVC,2,100000002,
4.11041,um,Nucleus,1,TVC,5,100000005,
6.69634,um,Nucleus,1,ATM,7,100000007,
5.80439,um,Nucleus,1,ATM,8,100000008,
