
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
892.368,um^3,Cell,1,TVC,0,
4687.52,um^3,Cell,1,TVC,2,
2682.94,um^3,Cell,1,TVC,5,
8544.2,um^3,Cell,1,ATM,7,
7616.93,um^3,Cell,1,ATM,8,
