
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.28369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.52458,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.37063,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
4.94182,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.68761,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
