
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1016.42,um^2,Cell,1,TVC,0,
2941.12,um^2,Cell,1,TVC,2,
1865,um^2,Cell,1,TVC,5,
4455.4,um^2,Cell,1,ATM,7,
3910.57,um^2,Cell,1,ATM,8,
