
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0764182,-0.52644,-0.846771,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
-0.0122886,-0.998745,-0.0485622,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
0.242132,-0.969962,-0.0233583,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.377259,-0.204995,-0.903135,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.638884,-0.767184,0.057065,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
