
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36487.8,88199,199.112,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
36470.8,88153.9,200.725,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
36420.9,88123.1,176.445,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36431.7,88124.2,178.637,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36430,88113.5,179.661,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
