
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.434409,,Cell,1,TVC,0,
0.495117,,Cell,1,TVC,2,
0.392872,,Cell,1,TVC,5,
0.140708,,Cell,1,ATM,7,
0.153381,,Cell,1,ATM,8,
