
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
111.039,110.465,27.9779,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
26.6953,23.8555,15.6846,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
