
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.5977,61.4141,39.3792,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.2695,31.8438,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
