
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.60079,um,Nucleus,1,TVC,1,100000000,
3.163,um,Nucleus,1,TVC,2,100000001,
3.53568,um,Nucleus,1,TVC,3,100000002,
4.16751,um,Nucleus,1,TVC,4,100000003,
6.42168,um,Nucleus,1,ATM,0,100000004,
4.04341,um,Nucleus,1,TVC,5,100000005,
4.37841,um,Nucleus,1,TVC,6,100000006,
