
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6308.8,um^2,Cell,1,ATM,0,
1394.39,um^2,Cell,1,TVC,1,
1198.12,um^2,Cell,1,TVC,2,
2061.53,um^2,Cell,1,TVC,3,
2556.29,um^2,Cell,1,TVC,4,
2190.39,um^2,Cell,1,TVC,5,
2532.06,um^2,Cell,1,TVC,6,
