
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0999,14.3516,113.211,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.203,17.8128,18.2913,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
9.35454,16.1944,19.7202,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.2303,18.5102,33.7435,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.979,25.4104,29.6799,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.025,21.9199,28.3698,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.2246,24.185,28.649,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
