
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.381506,,Cell,1,ATM,0,
0.496046,,Cell,1,TVC,1,
0.485871,,Cell,1,TVC,2,
0.471564,,Cell,1,TVC,3,
0.510457,,Cell,1,TVC,4,
0.528355,,Cell,1,TVC,5,
0.517179,,Cell,1,TVC,6,
