
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
94387.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000004,
94331.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
94331.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
94344,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
94356.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
94340.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
94361.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
