
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.78236,um,Cell,1,ATM,0,
7.90874,um,Cell,1,TVC,1,
8.4341,um,Cell,1,TVC,2,
9.38434,um,Cell,1,TVC,3,
12.6922,um,Cell,1,TVC,4,
9.50643,um,Cell,1,TVC,5,
11.1727,um,Cell,1,TVC,6,
