
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.956065,,Cell,1,ATM,0,
0.319698,,Cell,1,TVC,1,
0.170496,,Cell,1,TVC,2,
0.335442,,Cell,1,TVC,3,
0.179629,,Cell,1,TVC,4,
0.383962,,Cell,1,TVC,5,
0.289059,,Cell,1,TVC,6,
