
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.57098,um,Cell,1,ATM,0,
4.97744,um,Cell,1,TVC,1,
3.78927,um,Cell,1,TVC,2,
5.1865,um,Cell,1,TVC,3,
6.12372,um,Cell,1,TVC,4,
6.28737,um,Cell,1,TVC,5,
6.69601,um,Cell,1,TVC,6,
