
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.666795,-0.26983,0.694677,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.586873,-0.460537,0.665947,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
