
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39536.4,40129.5,156.577,um,Surface,Position,1,ATMgroup,2,
39504.4,40164.4,157.221,um,Surface,Position,1,TVCgroup,0,
