
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.696967,-0.714948,0.0555577,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.389622,0.855685,0.340585,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
