
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0548943,-0.0240553,-0.998202,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.291635,-0.236148,0.926921,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
