
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6641,20.2843,62.119,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.5195,21.6499,31.582,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
