
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.3125,92.6953,32.6043,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.2773,22.7422,35.9918,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
