
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.2813,93.0781,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
38.5938,34.3359,16.1085,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
