
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1204.64,um^2,Cell,1,TVC,0,
592.091,um^2,Cell,1,TVC,1,
891.49,um^2,Cell,1,TVC,2,
1584.88,um^2,Cell,1,TVC,3,
2954.9,um^2,Cell,1,ATM,4,
2925,um^2,Cell,1,ATM,5,
