
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.449939,,Cell,1,TVC,0,
0.297871,,Cell,1,TVC,1,
0.29054,,Cell,1,TVC,2,
0.262942,,Cell,1,TVC,3,
0.350501,,Cell,1,ATM,4,
0.20386,,Cell,1,ATM,5,
