
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.191393,,Cell,1,TVC,0,
0.300644,,Cell,1,TVC,1,
0.495252,,Cell,1,TVC,2,
0.33794,,Cell,1,TVC,3,
0.411733,,Cell,1,ATM,4,
0.556763,,Cell,1,ATM,5,
