
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.26473,um,Nucleus,1,TVC,0,100000000,
2.87584,um,Nucleus,1,TVC,1,100000001,
3.23108,um,Nucleus,1,TVC,2,100000002,
4.13961,um,Nucleus,1,TVC,3,100000003,
4.6686,um,Nucleus,1,ATM,4,100000004,
4.83668,um,Nucleus,1,ATM,5,100000005,
