
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37519,87278.5,101.742,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
37502,87294.4,101.047,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
37443.9,87331.5,75.6344,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
37450.2,87339,75.5756,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
37453.5,87334.4,80.6955,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37448.2,87324.7,82.1838,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
