
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.54692,um,Nucleus,1,TVC,0,100000000,
1.92938,um,Nucleus,1,TVC,1,100000001,
2.11133,um,Nucleus,1,TVC,2,100000002,
2.45289,um,Nucleus,1,TVC,3,100000003,
3.42737,um,Nucleus,1,ATM,4,100000004,
3.41009,um,Nucleus,1,ATM,5,100000005,
