
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.86782,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
5.34444,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.06602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.04479,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.51562,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.32059,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
