
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1429.78,um^2,Cell,1,TVC,0,
746.602,um^2,Cell,1,TVC,1,
1111.69,um^2,Cell,1,TVC,2,
1878.85,um^2,Cell,1,TVC,3,
3375.86,um^2,Cell,1,ATM,4,
3393.45,um^2,Cell,1,ATM,5,
