
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1367.61,um^3,Cell,1,TVC,0,
505.338,um^3,Cell,1,TVC,1,
992.329,um^3,Cell,1,TVC,2,
2147.21,um^3,Cell,1,TVC,3,
4820.23,um^3,Cell,1,ATM,4,
4432.45,um^3,Cell,1,ATM,5,
