
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.7213,um,Nucleus,1,TVC,0,100000000,
3.80419,um,Nucleus,1,TVC,1,100000001,
5.00687,um,Nucleus,1,TVC,2,100000002,
5.65267,um,Nucleus,1,TVC,3,100000003,
6.31683,um,Nucleus,1,ATM,4,100000004,
6.92722,um,Nucleus,1,ATM,5,100000005,
