
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
28.1914,56.7031,21.595,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.0547,26.4961,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
